-3.353517530277002834e+01,-3.715773070434681813e+01,-5.357010683076001811e+01,-7.496146042870908843e+01,-5.596154033948802464e+01,-4.293761190741370370e+01,-4.821374158313094682e+01,-5.810867139531027448e+01,-5.785143930995562300e+01,-5.748812190962966184e+01,-4.712444917035767133e+01,-4.590738744662643711e+01,-6.068788063165275304e+01,-5.665188916927875340e+01,-4.978538310113142273e+01,-5.024434505306305709e+01,-5.016915043358859094e+01,-4.986648459473580886e+01,-5.200668914765763162e+01,-4.433680087479184806e+01,-5.134341651634620263e+01,-5.273589670047797995e+01,-5.290648531963239520e+01,-5.566105258381279697e+01,-4.695122957928525409e+01,-5.206660844937972854e+01,-4.931597635765761822e+01,-4.032496492589493187e+01,-3.532813351730957407e+01,-5.395814798252035160e+01,-6.008561587052547992e+01,-7.005447158001636865e+01,-4.301260577030250687e+01,-3.906096365903808731e+01,-4.210178645996114000e+01,-4.412270725824123474e+01,-4.516411158923414604e+01,-5.102790076494707705e+01,-5.573868326823644992e+01,-5.475990542658410476e+01
-4.381823202751987623e+01,-3.946105478915566778e+01,-5.757415626635597050e+01,-6.749711281869944912e+01,-5.605479697839183473e+01,-4.436154412126181512e+01,-5.253510471394072567e+01,-4.784852939442573927e+01,-4.188142489643524868e+01,-5.121656707755512628e+01,-5.376883602017901609e+01,-5.512323933955953237e+01,-6.343828657127730963e+01,-6.012121695155989443e+01,-5.513663936191213821e+01,-5.213346222028123123e+01,-5.077281941236406482e+01,-5.402345754462170646e+01,-4.745683173372803765e+01,-4.867200203819518123e+01,-5.023067480226444559e+01,-5.661967385702239852e+01,-5.819244582671319677e+01,-5.583621026527948317e+01,-5.358247666837860379e+01,-5.075177352322815949e+01,-4.264740888051908740e+01,-3.388096146153623067e+01,-4.036222611014481032e+01,-5.209426433573029414e+01,-6.206544794847038560e+01,-5.883586350914491447e+01,-3.908964819809123981e+01,-4.368302898567996806e+01,-4.383161405579038217e+01,-3.579524816513772834e+01,-4.479068712862470392e+01,-4.844266545253635314e+01,-5.172215844878532209e+01,-5.888715817565620370e+01
-4.558572994588609362e+01,-4.067531910745346835e+01,-6.155222415636179534e+01,-6.961331074713925204e+01,-5.799144682759526859e+01,-4.224968012748774271e+01,-5.571928167291689249e+01,-4.426111318556743868e+01,-3.212268188881581921e+01,-3.713236605841388638e+01,-5.358711359326751733e+01,-5.720658383095279476e+01,-6.445589389989645213e+01,-5.516098349665803369e+01,-5.939665739515044862e+01,-5.785561164812530421e+01,-5.484048091046091145e+01,-5.418288410232740659e+01,-5.129617016647360828e+01,-4.924852386230423207e+01,-5.535315030320909102e+01,-5.497004155428415828e+01,-4.903342186436217531e+01,-5.206274156797415031e+01,-5.542503974059918903e+01,-5.114446105013918498e+01,-3.888798792450326403e+01,-2.998075800676621938e+01,-5.177508516422268059e+01,-4.006016573021275207e+01,-6.289357698289644105e+01,-5.830693137361515710e+01,-3.316352792062217247e+01,-3.640098564990898211e+01,-2.028794948050082425e+01,-2.701467150134967099e+01,-3.573812691508005202e+01,-3.421004337786592231e+01,-5.494207515719584478e+01,-5.890758959964939123e+01
-4.535398473457222934e+01,-3.696025273975377701e+01,-5.291196774459194074e+01,-6.486705067255050494e+01,-5.425857497799422902e+01,-4.379471273888655958e+01,-5.097368955416189351e+01,-4.071982962964343500e+01,-3.877133177393646690e+01,-2.870284329811993018e+01,-4.521404648514894120e+01,-6.056822888301717001e+01,-6.248167800055062315e+01,-5.817301247070617620e+01,-5.095359770062109561e+01,-5.736181276487001668e+01,-5.740863245593116915e+01,-4.838335481987245146e+01,-4.995230072873280136e+01,-4.679118198773994663e+01,-5.960597013310025005e+01,-6.029203923277333388e+01,-5.405477917575650793e+01,-5.413926721654603114e+01,-4.895223079908566888e+01,-4.962916108955140970e+01,-4.156057009406935521e+01,-3.151220250475131479e+01,-4.741083720761925235e+01,-4.296680806784495132e+01,-5.490815203894096896e+01,-4.864995701688936691e+01,-3.268131781013998705e+01,-3.344994699020179496e+01,-1.432454770515099973e+01,-1.702171024424584189e+01,-2.266901898613841837e+01,-2.723712567862801137e+01,-5.829171492096563867e+01,-5.513826289099382905e+01
-3.800074664869686814e+01,-3.780272111909309984e+01,-5.366930024836877777e+01,-6.753487325885765813e+01,-5.679933586236920462e+01,-4.552259399173121324e+01,-5.043293486621035981e+01,-4.190208076260448422e+01,-4.767328030242236991e+01,-2.812482270459049971e+01,-3.598759441278451732e+01,-5.189935613364483658e+01,-6.170486796968307885e+01,-5.262899100556064980e+01,-4.689544913095005541e+01,-4.971836949062554112e+01,-5.147342462340657931e+01,-4.641468329466103171e+01,-4.780466565849189209e+01,-4.083988577932658615e+01,-5.116373382553242521e+01,-6.384494285209253661e+01,-5.787629018403818293e+01,-4.928728073061922998e+01,-4.478600961516366397e+01,-5.241938134304113106e+01,-4.455177368654671000e+01,-3.577192271240503629e+01,-3.626642509644542400e+01,-5.374307570396690181e+01,-4.521087486697890512e+01,-4.832641051325167325e+01,-4.497091997214332082e+01,-2.821810611094390708e+01,-2.775196742863090194e+01,-1.624083133347734886e+01,-1.352080421221972450e+01,-3.483622768073882980e+01,-6.070136134142835971e+01,-5.542598744937683364e+01
-3.423998615121290356e+01,-3.539276037250176188e+01,-5.317307100322938851e+01,-6.881902288541409973e+01,-5.670075909455862728e+01,-4.634599800445004547e+01,-5.235368116994887089e+01,-4.367210652919671077e+01,-5.467314323378147378e+01,-3.479566221496353506e+01,-2.685534040220264274e+01,-4.682920441904678910e+01,-5.518432162386144313e+01,-4.954150423878631671e+01,-4.313706379853068995e+01,-4.477208730284840499e+01,-4.973423590468278377e+01,-4.583228599923498336e+01,-4.803614035927097348e+01,-4.363699766345216347e+01,-4.700643318065046827e+01,-6.126458796583565913e+01,-5.259986231379593846e+01,-4.550420535476076367e+01,-4.675645495899461679e+01,-4.567476988409869421e+01,-5.281373185772934420e+01,-3.653781542937471727e+01,-3.055647622731395430e+01,-5.058602401290316664e+01,-4.833713395049951345e+01,-5.653822777556188584e+01,-4.577980107654119735e+01,-2.425013811991178514e+01,-3.618306704651066497e+01,-3.142762660506652850e+01,-1.603940115465356797e+01,-4.386375891478422773e+01,-5.540231918868224170e+01,-5.318869733757470186e+01
-2.916359114663632823e+01,-3.675970636348044707e+01,-5.212521896088876616e+01,-7.551325865714667884e+01,-5.562895708784491688e+01,-4.311993298411922382e+01,-4.759019984654266011e+01,-4.511978245051240322e+01,-4.934365925995243174e+01,-4.782067908227543995e+01,-2.184436330233448587e+01,-3.877778364057367355e+01,-4.263092152201848961e+01,-4.986239822632566643e+01,-4.358524131205071939e+01,-4.619204739871799603e+01,-4.933952432609448380e+01,-5.149464263599710989e+01,-5.093142078192063593e+01,-4.837699946983136101e+01,-4.529801718032724267e+01,-5.851820072142037787e+01,-5.323320938363027466e+01,-4.398996383602910498e+01,-4.295676165376247013e+01,-4.364658694245966331e+01,-5.003186080221102827e+01,-4.428676077010845091e+01,-2.576054637245862011e+01,-5.303732374098543545e+01,-6.152656006378298059e+01,-6.159995644014200167e+01,-4.358697864393102606e+01,-2.956679617197658416e+01,-3.794391091854280518e+01,-4.564618856009376202e+01,-2.769168753928048332e+01,-5.266906368816639628e+01,-4.627012607731006000e+01,-5.759109646565523377e+01
-2.995821518430345876e+01,-3.289734641236789514e+01,-5.018345161235840379e+01,-7.494658159283541465e+01,-6.085985200765750136e+01,-4.471817896146637850e+01,-4.618220018839755170e+01,-4.340667355297850349e+01,-4.599175881981312131e+01,-3.973295116442385222e+01,-2.579388922427297359e+01,-2.934098410069758600e+01,-4.240684163922287553e+01,-5.357256369888561665e+01,-4.472504495861912943e+01,-4.831422662099083709e+01,-5.485757510071577769e+01,-4.703919364110294055e+01,-4.853260173093392638e+01,-4.454143539982704425e+01,-5.507949440662628859e+01,-5.402912047512305094e+01,-4.865521741022035940e+01,-4.786137218701319540e+01,-4.429251434127955633e+01,-4.573334846300766543e+01,-4.719663535330536774e+01,-4.995921326812887031e+01,-2.626841327415519345e+01,-3.944670060200158446e+01,-5.656249544115486572e+01,-5.795609779200110978e+01,-4.428467620193193000e+01,-3.760329680334089630e+01,-3.215022016893692580e+01,-4.173180503303026967e+01,-3.816478158474763660e+01,-4.036028153526787321e+01,-4.373066812689990712e+01,-5.871439604320853078e+01
-3.588150730288313639e+01,-3.637819101261352728e+01,-5.702887319203207284e+01,-7.424941526815561588e+01,-5.868751141106754687e+01,-4.741909183570029285e+01,-4.911511536600169592e+01,-4.891344935167653318e+01,-2.892479048785394369e+01,-3.465638370269854818e+01,-4.030630257789321291e+01,-3.111090579549845714e+01,-5.991056099267948554e+01,-5.237192732721812405e+01,-5.296435817115548161e+01,-5.160581133490327943e+01,-5.352677671614530652e+01,-4.616871286146752595e+01,-4.820258015646302141e+01,-4.311108740392544547e+01,-5.069271268803012731e+01,-6.272058237713818585e+01,-5.101149037488835347e+01,-5.014295298095198206e+01,-5.557417185527605596e+01,-4.677044719855050658e+01,-4.766966540097622129e+01,-4.237968764026718560e+01,-2.597571969603127684e+01,-3.242325549275405194e+01,-5.503551164537353912e+01,-5.856129614725242760e+01,-4.472580588935187507e+01,-3.174822170163955448e+01,-1.992239688264303865e+01,-3.879519259523266328e+01,-3.467793814927938456e+01,-2.685258563011281652e+01,-4.914819571668124354e+01,-5.602995066476295705e+01
-3.862938315952658286e+01,-3.383556898635632137e+01,-5.340658955510993877e+01,-6.771601586578735521e+01,-6.089105979102301092e+01,-4.545608931256184349e+01,-5.272631973617269097e+01,-3.886275530122024691e+01,-2.849071503075217748e+01,-2.749845100191563674e+01,-4.485884539463125975e+01,-4.396373455160347987e+01,-6.013664068957301367e+01,-5.319444844995500432e+01,-5.329190134769321929e+01,-5.375920336387741827e+01,-5.191644640187983839e+01,-5.064399775090892319e+01,-4.509741267414051435e+01,-4.859688112088321787e+01,-4.624544346710548126e+01,-5.978583249106835495e+01,-5.291708273569907561e+01,-4.378471150298594239e+01,-4.718329845033645853e+01,-4.352195171346075142e+01,-4.928304211175208138e+01,-4.307938966529587077e+01,-3.152905971178345723e+01,-3.083161030212355058e+01,-5.397756738289025691e+01,-5.118365368076096189e+01,-4.120036913462757866e+01,-2.516737561133791345e+01,-1.832411999678869918e+01,-3.080121204607752716e+01,-2.080269295595303447e+01,-2.134762479941344893e+01,-5.431336153691722046e+01,-5.740063736302106889e+01
-3.426128878442867176e+01,-3.302186873596082251e+01,-5.262554688984537421e+01,-7.474104672139499428e+01,-5.980333281021597003e+01,-5.338092336924852788e+01,-5.823767361810621424e+01,-3.596176499999126719e+01,-4.320192128642428742e+01,-2.752123784618648372e+01,-3.808915507513255250e+01,-4.259029004480737512e+01,-6.171466865180669714e+01,-4.967054025780886661e+01,-5.210654400903941763e+01,-5.461337670448329362e+01,-4.901531704909797327e+01,-4.969829053352820125e+01,-4.675235188310097101e+01,-4.858864241185342081e+01,-5.138899954852929852e+01,-6.151271973641680546e+01,-5.065096122007843604e+01,-3.954552362415250144e+01,-4.837561891765874833e+01,-4.393357896589898104e+01,-4.751937751250230946e+01,-4.906852142036878917e+01,-4.194819072757551481e+01,-3.553743375827780682e+01,-4.066297917060452960e+01,-4.143455717570716246e+01,-4.895260799411044417e+01,-2.395358020276027133e+01,-3.502224324044663462e+01,-3.349410701392063316e+01,-2.618226511329248396e+01,-3.257350864063676710e+01,-5.560662232195140575e+01,-5.972574839356881427e+01
-3.220241881076816526e+01,-3.355984053451209093e+01,-4.963140032683124048e+01,-6.843630913126284554e+01,-6.178124584916881190e+01,-4.591674814331818055e+01,-5.799380700220626039e+01,-4.379981571326875667e+01,-4.701509080204499469e+01,-2.967416636515919137e+01,-2.535328199949151795e+01,-4.179438167855686714e+01,-6.545848827098750178e+01,-5.433244572361321900e+01,-5.077039458896570778e+01,-5.481157679134353344e+01,-4.809780491709889105e+01,-4.528011683001579257e+01,-4.539476058489388066e+01,-4.685103174342659571e+01,-4.955874361989035037e+01,-5.915172385092274254e+01,-4.629980073546634145e+01,-4.257661442856689860e+01,-4.909532829894941841e+01,-4.844196850762316586e+01,-4.549358371142711377e+01,-5.046261838041609593e+01,-3.810121618237653962e+01,-4.731180217995974857e+01,-4.355533702677709584e+01,-4.479638839760907132e+01,-4.555452549845841048e+01,-2.713997355389881250e+01,-3.865408990727509320e+01,-4.693223564018238392e+01,-4.473712509397393688e+01,-3.824904059564353531e+01,-4.667752829905047918e+01,-6.299590870002835885e+01
-3.055496397856135715e+01,-3.005884044760207274e+01,-5.831708418794780613e+01,-6.767976543463090877e+01,-6.068717472418160241e+01,-4.972862836844938528e+01,-4.788318290580171066e+01,-3.634711573720024802e+01,-4.445277755374682016e+01,-3.801018812132303282e+01,-2.413201936366560929e+01,-3.969787155970325188e+01,-6.086727100317983030e+01,-5.858291927805591115e+01,-5.037324671277723809e+01,-5.298409526194529207e+01,-4.764840100127108968e+01,-4.994455793619741968e+01,-4.585091266878739447e+01,-4.751245058352943573e+01,-4.488444783507186742e+01,-6.517216503014493867e+01,-4.314026328078365680e+01,-4.393759211553647503e+01,-4.689692143243114941e+01,-4.994971731284081784e+01,-4.814937794468843890e+01,-5.452108155674275025e+01,-3.630234294642678350e+01,-4.977871971466566947e+01,-5.299789958396925726e+01,-6.251490416580098497e+01,-4.447351858139071368e+01,-3.735748301138925598e+01,-4.364109916778165399e+01,-5.537198385739823436e+01,-4.868920100378695537e+01,-3.695799856052348531e+01,-4.293055201527079134e+01,-6.068246898624671104e+01
-3.001405429720602314e+01,-3.357827444925847260e+01,-5.335097382143253242e+01,-6.321447972537125537e+01,-6.119455010286587537e+01,-5.220776145911334254e+01,-4.692718865160958330e+01,-4.419255924243134359e+01,-4.374497842405806125e+01,-3.935231305989827177e+01,-2.852877973268965661e+01,-2.715640513150747637e+01,-5.297519352601801046e+01,-5.663528791322708855e+01,-5.807884684522069563e+01,-5.381494428480617387e+01,-5.367110413488840237e+01,-5.507053813494540861e+01,-4.792487175227157081e+01,-4.404296163602536751e+01,-4.363175753045561578e+01,-5.486697311170862434e+01,-4.286958574529239741e+01,-3.532658499111835937e+01,-4.704927585995425687e+01,-5.488840702546507089e+01,-5.341784454062104004e+01,-6.230613029773461875e+01,-3.472801851979063059e+01,-4.180363044808844109e+01,-5.438520860354359598e+01,-5.740466628866356302e+01,-4.990078504385008529e+01,-4.169720875883241007e+01,-3.952998582405495398e+01,-5.152467173114845878e+01,-3.782470011896456441e+01,-2.737888611943042605e+01,-4.581026567918186032e+01,-6.384459522136989307e+01
-3.025527049877416985e+01,-3.331774565527722132e+01,-5.051760194362418588e+01,-6.987326065296338129e+01,-6.152017167813293241e+01,-5.247256013035855915e+01,-5.207060285210758366e+01,-3.420929691671881301e+01,-3.003018120394354185e+01,-3.271016810755418902e+01,-3.240569725021586578e+01,-2.480897093044252699e+01,-6.190621330777752007e+01,-5.696203721320290470e+01,-5.966711953153399151e+01,-5.501068378061034991e+01,-5.716433323120833165e+01,-5.075095848829699463e+01,-4.942866842457243592e+01,-3.771671000679233998e+01,-4.108563777291336550e+01,-4.193931663342374350e+01,-4.572374305919621662e+01,-3.504493486191299922e+01,-4.856119067766008612e+01,-5.065966369474552522e+01,-4.853836805812596822e+01,-6.175560442714098031e+01,-3.870071381407142042e+01,-3.435113075320787601e+01,-5.870795767539816978e+01,-6.147585932956260990e+01,-5.501374482045903136e+01,-2.806302712311115144e+01,-3.720949249749287446e+01,-4.583920467771125828e+01,-3.287711480143234155e+01,-2.483340476485458836e+01,-4.770534112575012387e+01,-6.083488497648686888e+01
-3.157300217084191729e+01,-2.833990575885654550e+01,-4.569538243813389755e+01,-7.004368010265029909e+01,-6.525561013273073740e+01,-5.548732757825356288e+01,-4.926589020886920878e+01,-3.363700990737039120e+01,-3.490658761065204629e+01,-2.955929502856070812e+01,-3.792908151364699165e+01,-3.268162527153334906e+01,-6.126126483749253993e+01,-4.831229392543724543e+01,-5.658728991019408738e+01,-5.448543626793957628e+01,-5.508705676017925157e+01,-5.351034783822549201e+01,-4.764002490384656596e+01,-3.878645733888526337e+01,-3.910976640446211405e+01,-4.930501962428866847e+01,-4.605908659937792748e+01,-3.315946180726151482e+01,-5.009048800447722272e+01,-4.583069245728741947e+01,-5.205436113039110069e+01,-6.409179306028673295e+01,-4.378703709122718379e+01,-2.860115250703170275e+01,-5.350219414719604316e+01,-5.175280811089943711e+01,-4.706432870685186032e+01,-2.444173183259883686e+01,-4.573765036680525498e+01,-5.441671374473926903e+01,-4.261775551061391809e+01,-3.881326887510272172e+01,-4.687031523870312810e+01,-5.749970524641214098e+01
-2.647459991328151574e+01,-2.181847505760689288e+01,-4.178026233668114742e+01,-6.420748985374680728e+01,-6.133724512060052092e+01,-4.654327325222113387e+01,-4.555209168469900050e+01,-3.639450383245873155e+01,-4.058322042055873169e+01,-2.744508065407590536e+01,-3.488656863464667168e+01,-3.592480162787516917e+01,-5.764086220929674909e+01,-4.911709166324794040e+01,-6.464087990329466038e+01,-5.753129380069374577e+01,-5.937940405506957120e+01,-5.345817839421277995e+01,-4.669192514030132912e+01,-3.749494914014294267e+01,-3.867857797309713419e+01,-5.040843801988435757e+01,-4.450436469143058105e+01,-3.675393139890201866e+01,-5.260269145521189671e+01,-4.757962730192783596e+01,-4.915551862871188860e+01,-6.572254816480931083e+01,-4.785142442646285588e+01,-3.448051380614677441e+01,-4.313176195959076864e+01,-4.772455873214731525e+01,-4.500908704310147357e+01,-3.008328621824560400e+01,-5.246165403521922599e+01,-5.995725775503783694e+01,-5.086462528915068759e+01,-3.768959099641677568e+01,-4.554112392665380327e+01,-5.406683387962003451e+01
-2.823207369096956043e+01,-1.883307390678347559e+01,-3.760218242475637851e+01,-7.055525809101811774e+01,-6.023015170578806021e+01,-4.593126641600802884e+01,-4.180781468434914672e+01,-4.039195924059838916e+01,-3.976743961902432289e+01,-3.800644600285807684e+01,-2.825715574496679494e+01,-3.514675718755326272e+01,-5.391782294571192580e+01,-4.582483176155860605e+01,-5.488154000976390279e+01,-5.404748054420461045e+01,-5.635234880894442711e+01,-4.750245060448995815e+01,-4.561381266924681910e+01,-3.670518097576179173e+01,-4.328870905023097038e+01,-5.433075696359650664e+01,-4.208489910336564321e+01,-3.575587971857507341e+01,-5.094571993313979874e+01,-4.667305209431180657e+01,-4.947892938004280694e+01,-6.570763726991208387e+01,-3.924814302186239701e+01,-4.346251871657506172e+01,-4.900743142331438662e+01,-6.050164904067555227e+01,-4.186944296728269421e+01,-3.921579473471988564e+01,-4.301550305206912839e+01,-5.167998375477424133e+01,-5.009422533507792252e+01,-3.300496884226618732e+01,-4.399649184695073956e+01,-5.214109456591511815e+01
-3.406550638849909518e+01,-1.907278474182480821e+01,-3.442452581749250839e+01,-7.126412754046781117e+01,-6.058101897125325763e+01,-4.362705495801142064e+01,-3.776848133879241232e+01,-4.346139440789396957e+01,-3.326366186098589850e+01,-4.749333620122504129e+01,-2.740926601611613123e+01,-3.389422459099662888e+01,-4.731748172845555445e+01,-4.764699793838601494e+01,-5.377695059788922549e+01,-5.712075198700881629e+01,-5.307663688955990722e+01,-4.540847949595260502e+01,-4.225687835860190233e+01,-3.958238123500398586e+01,-4.761053088560475288e+01,-5.561379001247721732e+01,-4.644052692576025265e+01,-4.190076563065733239e+01,-4.627387623890703594e+01,-4.727451099291950953e+01,-4.953430459320282608e+01,-6.411495169929003168e+01,-3.654352592507923703e+01,-3.853832026273284583e+01,-5.265555656203967061e+01,-6.010618357696436931e+01,-4.006089336259734779e+01,-4.407128668601586696e+01,-3.587840896339565688e+01,-4.598370854973379096e+01,-3.756082665119095765e+01,-3.166268439861314477e+01,-5.104145367437080694e+01,-5.732176093598834399e+01
-3.487859860510002363e+01,-2.266608575584344720e+01,-3.603875511403847298e+01,-6.663348047237491301e+01,-6.060924432251378846e+01,-4.326520712278351510e+01,-3.952335735257405958e+01,-3.860575446325311333e+01,-3.264673659609529466e+01,-4.164991542901403676e+01,-3.647719719361204938e+01,-3.024482029097101687e+01,-4.676141710750926705e+01,-4.612672103825227765e+01,-5.388897598528382815e+01,-6.110645881886880204e+01,-5.288217819444186318e+01,-4.534329169974662932e+01,-4.342811064397506726e+01,-3.503375510687792627e+01,-4.180680862260008013e+01,-5.581601186801591297e+01,-4.459860800907987510e+01,-4.316192241736183632e+01,-4.795960816983095043e+01,-5.090696449988822536e+01,-5.241335884016534408e+01,-6.360874441068964558e+01,-3.694820788302719450e+01,-2.529116053409821774e+01,-4.994104166501404052e+01,-5.725490517836691851e+01,-3.916560753564296959e+01,-3.085291126948401796e+01,-3.861887859007674706e+01,-4.471498297441436165e+01,-4.164373083005662579e+01,-4.542947961144570712e+01,-5.199148697902131744e+01,-6.665401232616986249e+01
-3.742630383759927071e+01,-2.573905090624933223e+01,-4.714351571350454151e+01,-6.891203638975210310e+01,-6.113206619199559810e+01,-4.565540298603185931e+01,-4.060163021483511159e+01,-3.624651363568901274e+01,-3.912170547821492761e+01,-4.245985844437389289e+01,-4.307009342844536093e+01,-3.707425798427129848e+01,-5.287950484050274014e+01,-4.194902469342984830e+01,-4.901950403495214914e+01,-5.875892692430539199e+01,-5.540644323246015546e+01,-4.486469460146141586e+01,-3.867508542400435090e+01,-3.669465778871428796e+01,-4.866224574514424717e+01,-5.638448457193975827e+01,-4.896337377581745898e+01,-4.552945398890325635e+01,-4.259723837676992275e+01,-5.198501055908309354e+01,-5.873355492976944703e+01,-6.407667997269123816e+01,-4.508696169960320077e+01,-2.006766414521910491e+01,-3.834664537824966857e+01,-4.221220609290566017e+01,-3.714672106105732041e+01,-2.998445755184648576e+01,-5.335254410569703509e+01,-5.631484024663255639e+01,-5.977516461474500886e+01,-4.511556223968850077e+01,-4.923162375452879047e+01,-5.828608730780095470e+01
-4.242480361255808674e+01,-3.310721571252734918e+01,-5.719929313488187717e+01,-6.371448860984074258e+01,-6.225472667818009143e+01,-4.431005398609960366e+01,-3.788253323953185969e+01,-4.144129831804809072e+01,-4.977227390706952548e+01,-4.385704692993321174e+01,-5.377635204558094273e+01,-4.390996164279378888e+01,-4.923975613937975737e+01,-3.585424315724768718e+01,-5.079347519411924594e+01,-5.329065869666089839e+01,-5.174133344620874198e+01,-4.601969572868704716e+01,-4.028910805246620441e+01,-4.094594522069449027e+01,-4.790305922000993633e+01,-5.074854280809554297e+01,-4.617649094963912404e+01,-4.515802284179790149e+01,-4.677619797442370952e+01,-5.345131205495221849e+01,-5.360224843948120110e+01,-6.140239394804658701e+01,-5.224751669175033442e+01,-2.477371973242665604e+01,-2.789973897209958409e+01,-3.768640145124554408e+01,-3.295957964806227380e+01,-3.312178232944054912e+01,-4.910098603315687171e+01,-5.896040001143675369e+01,-5.445320471318012068e+01,-3.760014816410897254e+01,-5.062620310695893977e+01,-5.777475269835135663e+01
-4.061926046865653461e+01,-4.019590855521272488e+01,-5.312448524070026679e+01,-6.764824542496987192e+01,-6.152164742707612533e+01,-5.274885329483459628e+01,-4.345172705022778814e+01,-4.235277271877554028e+01,-4.847160989903528616e+01,-5.849178716429798186e+01,-5.476359213237989820e+01,-4.919217335008938363e+01,-5.015078761255029605e+01,-3.585666482704763780e+01,-5.728424236343162335e+01,-5.751864313904187043e+01,-5.457522785987924863e+01,-4.902174258966989129e+01,-3.770012934017768913e+01,-3.862769227134220529e+01,-5.623240372100002560e+01,-5.004483980609795424e+01,-4.932241630241286146e+01,-4.416291985442251899e+01,-4.468607104201591795e+01,-5.364223659387148047e+01,-5.718760948808989752e+01,-6.526010223214123585e+01,-5.763166322061643854e+01,-2.998486618116912439e+01,-3.321061697346113561e+01,-5.241785222279592205e+01,-3.059713217525785112e+01,-4.741800901863160789e+01,-4.338654786465568947e+01,-4.617046281661554730e+01,-4.333853054665869564e+01,-3.892395063458312876e+01,-5.743912681511688589e+01,-6.095711203805235101e+01
-4.345972487016089048e+01,-3.642172143331358569e+01,-5.708132707883696355e+01,-7.192355785157252512e+01,-6.444409275268085935e+01,-4.768330181521839961e+01,-3.896093619082353143e+01,-4.409002403310198304e+01,-5.206949664083286677e+01,-5.404573567109195409e+01,-5.184327827834138702e+01,-4.799016695971135249e+01,-5.061317882431499271e+01,-4.002770855714824449e+01,-5.096203194237725853e+01,-5.763519986673015438e+01,-5.718323447356475242e+01,-4.227321696837996967e+01,-3.608761283914861195e+01,-4.200168992531909851e+01,-5.527363451529467397e+01,-5.512739414329385568e+01,-4.929133346409999206e+01,-4.511981578215689836e+01,-4.924036850216312899e+01,-5.760469851128669916e+01,-5.648662947961053504e+01,-7.162937710936195401e+01,-5.689567060674426102e+01,-3.925741024373004251e+01,-4.333226611972923337e+01,-5.088257417367720592e+01,-2.999735195927927478e+01,-4.556585650838314905e+01,-5.212661614167755886e+01,-4.957598685489583801e+01,-4.993540327243267996e+01,-5.523166211787074786e+01,-6.268067220231944248e+01,-6.423630550374549841e+01
-3.969265689926746887e+01,-3.744350878635344060e+01,-5.805964240628122042e+01,-6.618304889614266528e+01,-6.288887203812748083e+01,-4.483754268383664510e+01,-4.241992743292319545e+01,-4.101339636203185535e+01,-5.050186497594256707e+01,-4.557201857706190395e+01,-5.263167243429975173e+01,-4.321406040055392594e+01,-5.375902740749602060e+01,-3.920391854767986928e+01,-4.940527704710442691e+01,-5.259082807391949643e+01,-5.468456087597857618e+01,-4.238162259123908626e+01,-3.656624452305398876e+01,-4.502856801259922293e+01,-5.650770008176570514e+01,-5.455694112298431975e+01,-4.799812876465475142e+01,-4.291145506359440276e+01,-4.638650701407990340e+01,-5.607884043516943251e+01,-5.936959453793804187e+01,-6.891457737262904004e+01,-5.947435408404093948e+01,-3.425291060329329440e+01,-4.559121721051304377e+01,-3.949265206006592166e+01,-3.540490964934129892e+01,-3.778971679075134205e+01,-5.867407053879226453e+01,-5.774463333412560928e+01,-6.070629173836135095e+01,-4.917462430525531403e+01,-5.754922283996990728e+01,-5.493813899275957624e+01
-4.011420786938413130e+01,-3.765329944825381148e+01,-5.735807215172378903e+01,-6.976928771426607057e+01,-6.302999529485408203e+01,-4.722117896111163304e+01,-3.766299512298632379e+01,-3.568403184012617402e+01,-5.863514017318509275e+01,-5.008866586671732790e+01,-6.002820674494419251e+01,-4.665858461813621716e+01,-5.592933572181530621e+01,-3.598917521697886457e+01,-3.850908044541625230e+01,-4.568370546275074418e+01,-4.881469651831402956e+01,-4.074774139047148225e+01,-3.088929283462444531e+01,-4.846331919744707761e+01,-5.719173102612618464e+01,-5.633854806188493569e+01,-4.702602049312521615e+01,-4.608561497169964838e+01,-4.827660533030896772e+01,-5.109317302368923208e+01,-5.460826013769437992e+01,-6.843755625789286512e+01,-5.947617632218045713e+01,-2.940926935100208439e+01,-2.304769723764304246e+01,-2.853089427975798031e+01,-3.925760780533442329e+01,-4.263495078991934406e+01,-3.916356648022838982e+01,-5.276793028247750073e+01,-5.601020030062421284e+01,-4.366579964428689919e+01,-6.291792234951144280e+01,-5.918793698099600675e+01
