-3.587194061279296875e+01,-3.879632949829101562e+01,-5.410235595703125000e+01,-7.305051422119140625e+01,-5.644914245605468750e+01,-4.695779418945312500e+01,-5.115796661376953125e+01,-5.699133682250976562e+01,-5.926338195800781250e+01,-5.887604141235351562e+01,-4.698665618896484375e+01,-4.650440979003906250e+01,-5.826117706298828125e+01,-5.648036956787109375e+01,-5.302020263671875000e+01,-5.035469055175781250e+01,-5.209494018554687500e+01,-4.949894332885742188e+01,-4.919226074218750000e+01,-4.631555175781250000e+01,-5.322079086303710938e+01,-5.520840835571289062e+01,-5.334396362304687500e+01,-5.439999771118164062e+01,-4.779010009765625000e+01,-5.272130584716796875e+01,-4.994956970214843750e+01,-4.078443908691406250e+01,-3.519703674316406250e+01,-5.287605667114257812e+01,-5.940345764160156250e+01,-6.835967254638671875e+01,-4.544580459594726562e+01,-3.746108245849609375e+01,-4.143186569213867188e+01,-4.071873092651367188e+01,-4.625998687744140625e+01,-5.218690872192382812e+01,-5.362533950805664062e+01,-5.662590789794921875e+01
-4.536759185791015625e+01,-3.948419189453125000e+01,-5.590721511840820312e+01,-6.786288452148437500e+01,-5.667199325561523438e+01,-4.321356964111328125e+01,-5.230893707275390625e+01,-4.790750885009765625e+01,-4.312443161010742188e+01,-5.284067153930664062e+01,-5.459606552124023438e+01,-5.477761840820312500e+01,-6.429119110107421875e+01,-5.992681121826171875e+01,-5.558559799194335938e+01,-5.272706604003906250e+01,-5.280503845214843750e+01,-5.301192474365234375e+01,-4.898027038574218750e+01,-4.800870132446289062e+01,-5.163666534423828125e+01,-5.667970275878906250e+01,-5.509652328491210938e+01,-5.682492446899414062e+01,-5.428137207031250000e+01,-5.076868438720703125e+01,-4.259903717041015625e+01,-3.514879608154296875e+01,-4.113105392456054688e+01,-5.231592559814453125e+01,-6.301632308959960938e+01,-5.949322891235351562e+01,-3.683088302612304688e+01,-4.256352233886718750e+01,-4.252326583862304688e+01,-3.944727325439453125e+01,-4.459727859497070312e+01,-4.851690673828125000e+01,-5.329281997680664062e+01,-5.820252609252929688e+01
-4.571354675292968750e+01,-3.765970993041992188e+01,-5.964432525634765625e+01,-6.888449096679687500e+01,-5.583378219604492188e+01,-4.398255538940429688e+01,-5.516051101684570312e+01,-4.594625854492187500e+01,-3.316243362426757812e+01,-3.768841552734375000e+01,-5.359403991699218750e+01,-5.590250396728515625e+01,-6.548794555664062500e+01,-5.785104370117187500e+01,-5.983847427368164062e+01,-5.768006515502929688e+01,-5.450348281860351562e+01,-5.403512191772460938e+01,-5.105498504638671875e+01,-4.979605865478515625e+01,-5.460721588134765625e+01,-5.530004119873046875e+01,-4.718966293334960938e+01,-5.304660034179687500e+01,-5.425222778320312500e+01,-4.973722839355468750e+01,-4.054966354370117188e+01,-3.174041366577148438e+01,-5.063163375854492188e+01,-4.365658569335937500e+01,-6.384509277343750000e+01,-5.974425506591796875e+01,-3.302584075927734375e+01,-3.696312332153320312e+01,-2.236500167846679688e+01,-2.686383819580078125e+01,-3.647686767578125000e+01,-3.483798599243164062e+01,-5.427341461181640625e+01,-5.613605499267578125e+01
-4.601799774169921875e+01,-3.773944473266601562e+01,-5.324942016601562500e+01,-6.564534759521484375e+01,-5.763945007324218750e+01,-4.579785537719726562e+01,-5.023910903930664062e+01,-4.213426971435546875e+01,-3.878274536132812500e+01,-2.934567260742187500e+01,-4.684814834594726562e+01,-5.884119796752929688e+01,-6.544252777099609375e+01,-5.857632446289062500e+01,-5.249040985107421875e+01,-5.580108642578125000e+01,-5.953720474243164062e+01,-4.922644042968750000e+01,-4.832402801513671875e+01,-4.708485794067382812e+01,-5.907979583740234375e+01,-5.962207794189453125e+01,-5.227797698974609375e+01,-5.164920425415039062e+01,-4.852328109741210938e+01,-4.878337097167968750e+01,-4.199284362792968750e+01,-3.187991333007812500e+01,-4.520827484130859375e+01,-4.394390869140625000e+01,-5.581024169921875000e+01,-4.978452301025390625e+01,-3.165159797668457031e+01,-3.294741058349609375e+01,-1.645083427429199219e+01,-1.686044692993164062e+01,-2.156278610229492188e+01,-2.829429817199707031e+01,-5.823866653442382812e+01,-5.473402404785156250e+01
-3.849179077148437500e+01,-3.653966140747070312e+01,-5.597084045410156250e+01,-6.779499053955078125e+01,-5.673299407958984375e+01,-4.608396148681640625e+01,-4.862241363525390625e+01,-4.287139511108398438e+01,-4.875432205200195312e+01,-2.849362182617187500e+01,-3.408773803710937500e+01,-5.206488418579101562e+01,-6.110894012451171875e+01,-5.223846435546875000e+01,-4.770326232910156250e+01,-5.051342391967773438e+01,-5.332618331909179688e+01,-4.622015762329101562e+01,-4.804029464721679688e+01,-4.222900009155273438e+01,-4.872428894042968750e+01,-6.255093383789062500e+01,-5.554915618896484375e+01,-4.629102325439453125e+01,-4.473444366455078125e+01,-5.246971130371093750e+01,-4.671250152587890625e+01,-3.294148254394531250e+01,-3.536919403076171875e+01,-5.413037872314453125e+01,-4.640478515625000000e+01,-4.763465118408203125e+01,-4.264480209350585938e+01,-2.852436447143554688e+01,-2.794970321655273438e+01,-1.725031280517578125e+01,-1.378448486328125000e+01,-3.689096069335937500e+01,-6.153190612792968750e+01,-5.486033630371093750e+01
-3.248130035400390625e+01,-3.405531311035156250e+01,-5.220648193359375000e+01,-7.006112670898437500e+01,-5.690567779541015625e+01,-4.394609069824218750e+01,-5.220403671264648438e+01,-4.356993103027343750e+01,-5.472693634033203125e+01,-3.471672821044921875e+01,-2.579976654052734375e+01,-4.913937759399414062e+01,-5.735997772216796875e+01,-5.049556350708007812e+01,-4.350189971923828125e+01,-4.607263946533203125e+01,-4.889731979370117188e+01,-4.843175506591796875e+01,-4.812205505371093750e+01,-4.394136047363281250e+01,-4.628656768798828125e+01,-6.310467529296875000e+01,-5.302468872070312500e+01,-4.487446594238281250e+01,-4.730083084106445312e+01,-4.753853225708007812e+01,-5.027157211303710938e+01,-3.722572708129882812e+01,-3.212933731079101562e+01,-5.094140625000000000e+01,-4.713384246826171875e+01,-5.662519073486328125e+01,-4.792423629760742188e+01,-2.609988212585449219e+01,-3.561709976196289062e+01,-3.093955230712890625e+01,-1.799439239501953125e+01,-4.524401092529296875e+01,-5.586438751220703125e+01,-5.413900756835937500e+01
-3.067879295349121094e+01,-3.511202239990234375e+01,-5.020384216308593750e+01,-7.492211914062500000e+01,-5.617322540283203125e+01,-4.287788391113281250e+01,-4.799987792968750000e+01,-4.340668487548828125e+01,-5.064842987060546875e+01,-4.747650909423828125e+01,-2.301868438720703125e+01,-3.951103210449218750e+01,-4.405484008789062500e+01,-5.013439559936523438e+01,-4.303519439697265625e+01,-4.539459228515625000e+01,-4.784397506713867188e+01,-5.077238464355468750e+01,-4.760076141357421875e+01,-4.798284530639648438e+01,-4.728240966796875000e+01,-5.732251358032226562e+01,-5.372014999389648438e+01,-4.485306930541992188e+01,-4.294412231445312500e+01,-4.408510589599609375e+01,-5.116670227050781250e+01,-4.525662994384765625e+01,-2.616572189331054688e+01,-5.174396514892578125e+01,-5.998442840576171875e+01,-5.957091522216796875e+01,-4.291034698486328125e+01,-2.897760391235351562e+01,-3.891987609863281250e+01,-4.368590927124023438e+01,-2.730193901062011719e+01,-5.306730270385742188e+01,-4.704317474365234375e+01,-5.705072021484375000e+01
-3.066348075866699219e+01,-3.353278732299804688e+01,-5.190177154541015625e+01,-7.542588043212890625e+01,-5.821808242797851562e+01,-4.792058181762695312e+01,-4.814804077148437500e+01,-4.666621398925781250e+01,-4.295064544677734375e+01,-4.069640350341796875e+01,-2.676133155822753906e+01,-2.829166412353515625e+01,-4.407558059692382812e+01,-5.093448257446289062e+01,-4.619054412841796875e+01,-4.796977233886718750e+01,-5.109088134765625000e+01,-4.620524597167968750e+01,-4.772716140747070312e+01,-4.421204376220703125e+01,-5.249633407592773438e+01,-5.373834228515625000e+01,-4.800270080566406250e+01,-4.733970642089843750e+01,-4.347963714599609375e+01,-4.512930297851562500e+01,-4.970006561279296875e+01,-5.105376052856445312e+01,-2.353519439697265625e+01,-3.996944427490234375e+01,-5.616921615600585938e+01,-5.875846862792968750e+01,-4.718481445312500000e+01,-3.726880645751953125e+01,-3.259849548339843750e+01,-4.086364746093750000e+01,-3.930840301513671875e+01,-3.940111923217773438e+01,-4.441303634643554688e+01,-5.903548431396484375e+01
-3.460490036010742188e+01,-3.662981033325195312e+01,-5.698030853271484375e+01,-7.161161804199218750e+01,-5.963737869262695312e+01,-4.616593170166015625e+01,-4.722240447998046875e+01,-4.818790817260742188e+01,-2.828555297851562500e+01,-3.452525329589843750e+01,-3.800292968750000000e+01,-3.212930297851562500e+01,-5.761093521118164062e+01,-5.297130203247070312e+01,-5.225814819335937500e+01,-5.358824539184570312e+01,-5.191931152343750000e+01,-4.519524383544921875e+01,-4.666610336303710938e+01,-4.337189483642578125e+01,-4.992641830444335938e+01,-6.291884613037109375e+01,-5.010399246215820312e+01,-4.985055541992187500e+01,-5.506979370117187500e+01,-4.575828933715820312e+01,-4.906831359863281250e+01,-4.335924530029296875e+01,-2.552805709838867188e+01,-3.136977386474609375e+01,-5.427905654907226562e+01,-5.960224914550781250e+01,-4.407922363281250000e+01,-3.098582839965820312e+01,-1.996929550170898438e+01,-3.837804412841796875e+01,-3.287114715576171875e+01,-2.667828750610351562e+01,-4.815654373168945312e+01,-5.437105178833007812e+01
-3.942016983032226562e+01,-3.516998672485351562e+01,-5.611727142333984375e+01,-6.736653137207031250e+01,-5.940317535400390625e+01,-4.493465805053710938e+01,-5.418577575683593750e+01,-3.962512588500976562e+01,-2.890705871582031250e+01,-2.556477355957031250e+01,-4.431556701660156250e+01,-4.500790023803710938e+01,-5.944126892089843750e+01,-5.305685424804687500e+01,-5.522202682495117188e+01,-5.299733734130859375e+01,-5.288049316406250000e+01,-5.049092864990234375e+01,-4.756768417358398438e+01,-4.948294830322265625e+01,-4.796009063720703125e+01,-5.737576675415039062e+01,-5.028395843505859375e+01,-4.332002639770507812e+01,-4.739299011230468750e+01,-4.357123565673828125e+01,-4.609694290161132812e+01,-4.325715637207031250e+01,-3.104787063598632812e+01,-3.038574981689453125e+01,-5.564135742187500000e+01,-5.010128402709960938e+01,-4.191821670532226562e+01,-2.432332229614257812e+01,-1.945599174499511719e+01,-3.100917434692382812e+01,-2.093634033203125000e+01,-2.347498321533203125e+01,-5.402305221557617188e+01,-5.598724746704101562e+01
-3.550330734252929688e+01,-3.392092132568359375e+01,-5.332461547851562500e+01,-7.194707489013671875e+01,-5.914959716796875000e+01,-5.170981979370117188e+01,-5.503130722045898438e+01,-3.946094512939453125e+01,-4.288788986206054688e+01,-2.534110069274902344e+01,-3.935996246337890625e+01,-4.115098571777343750e+01,-6.007244110107421875e+01,-4.995868682861328125e+01,-5.287386703491210938e+01,-5.541577529907226562e+01,-5.005258941650390625e+01,-5.159987258911132812e+01,-4.558663177490234375e+01,-4.981595230102539062e+01,-5.158601379394531250e+01,-6.071858215332031250e+01,-5.092208862304687500e+01,-3.978771972656250000e+01,-5.106609725952148438e+01,-4.275135040283203125e+01,-4.630498504638671875e+01,-4.838214111328125000e+01,-3.971853637695312500e+01,-3.740759277343750000e+01,-4.213898468017578125e+01,-4.132573699951171875e+01,-4.775159072875976562e+01,-2.358956527709960938e+01,-3.384217453002929688e+01,-3.746228027343750000e+01,-2.460511016845703125e+01,-3.089632606506347656e+01,-5.625044631958007812e+01,-6.071255493164062500e+01
-3.329316329956054688e+01,-3.444828033447265625e+01,-5.232138824462890625e+01,-6.674411773681640625e+01,-6.132070159912109375e+01,-4.589751434326171875e+01,-5.853305816650390625e+01,-4.508324432373046875e+01,-4.581618881225585938e+01,-3.012078094482421875e+01,-2.781259918212890625e+01,-4.165198516845703125e+01,-6.480300903320312500e+01,-5.265548706054687500e+01,-5.025634765625000000e+01,-5.446995162963867188e+01,-4.909666442871093750e+01,-4.779677200317382812e+01,-4.588665771484375000e+01,-4.862296295166015625e+01,-4.827247238159179688e+01,-6.029601287841796875e+01,-4.755197906494140625e+01,-4.235495376586914062e+01,-5.020065307617187500e+01,-5.198682022094726562e+01,-4.668521499633789062e+01,-5.055665206909179688e+01,-3.745656204223632812e+01,-4.702256774902343750e+01,-4.337669754028320312e+01,-4.668561172485351562e+01,-4.527495956420898438e+01,-2.762660598754882812e+01,-4.000444793701171875e+01,-4.691467285156250000e+01,-4.140833663940429688e+01,-3.903091430664062500e+01,-4.758715057373046875e+01,-6.198723602294921875e+01
-2.986217498779296875e+01,-3.240150833129882812e+01,-5.726789093017578125e+01,-6.807738494873046875e+01,-6.058537292480468750e+01,-4.845639801025390625e+01,-4.839340591430664062e+01,-3.774279785156250000e+01,-4.457130813598632812e+01,-3.947521972656250000e+01,-2.720224189758300781e+01,-3.752370071411132812e+01,-5.964930343627929688e+01,-5.697212982177734375e+01,-5.197666549682617188e+01,-5.375397491455078125e+01,-5.038673019409179688e+01,-4.963468170166015625e+01,-4.877866363525390625e+01,-4.617170333862304688e+01,-4.350674819946289062e+01,-6.542121124267578125e+01,-4.387767028808593750e+01,-4.463002014160156250e+01,-4.654534149169921875e+01,-5.265742874145507812e+01,-4.782923126220703125e+01,-5.303560638427734375e+01,-3.474999237060546875e+01,-4.944829177856445312e+01,-5.299677276611328125e+01,-6.094294357299804688e+01,-4.372160720825195312e+01,-3.813005447387695312e+01,-4.509510803222656250e+01,-5.556222152709960938e+01,-4.715546035766601562e+01,-3.618485260009765625e+01,-4.076134872436523438e+01,-6.101456069946289062e+01
-3.025080108642578125e+01,-3.259603118896484375e+01,-5.252845764160156250e+01,-6.527059936523437500e+01,-6.195262908935546875e+01,-5.250038146972656250e+01,-4.869810485839843750e+01,-4.125444030761718750e+01,-4.113076019287109375e+01,-4.061083984375000000e+01,-2.697271728515625000e+01,-2.932873535156250000e+01,-5.372346496582031250e+01,-5.507683944702148438e+01,-5.839131164550781250e+01,-5.329502105712890625e+01,-5.479724121093750000e+01,-5.467962646484375000e+01,-4.722097015380859375e+01,-4.506644439697265625e+01,-4.495893096923828125e+01,-5.495501708984375000e+01,-4.414959716796875000e+01,-3.449089050292968750e+01,-4.865852355957031250e+01,-5.505512619018554688e+01,-5.422369384765625000e+01,-5.932182693481445312e+01,-3.629047393798828125e+01,-4.232400131225585938e+01,-5.335941314697265625e+01,-5.886660003662109375e+01,-5.111392211914062500e+01,-4.268110656738281250e+01,-3.876185226440429688e+01,-5.122012329101562500e+01,-3.886837005615234375e+01,-2.637690544128417969e+01,-4.491706085205078125e+01,-6.306630706787109375e+01
-3.146221542358398438e+01,-3.124312400817871094e+01,-4.975799942016601562e+01,-6.883482360839843750e+01,-6.252850723266601562e+01,-5.231093597412109375e+01,-5.074948501586914062e+01,-3.514791107177734375e+01,-3.016299819946289062e+01,-3.385197448730468750e+01,-3.236871337890625000e+01,-2.446302986145019531e+01,-6.241394042968750000e+01,-5.613888168334960938e+01,-5.959763336181640625e+01,-5.319331359863281250e+01,-5.715853881835937500e+01,-5.423678588867187500e+01,-4.944075012207031250e+01,-4.083878326416015625e+01,-4.144116210937500000e+01,-4.488246536254882812e+01,-4.548960113525390625e+01,-3.241571807861328125e+01,-4.738195800781250000e+01,-5.101218414306640625e+01,-4.952867889404296875e+01,-5.880511474609375000e+01,-3.848867034912109375e+01,-3.479649353027343750e+01,-5.929598236083984375e+01,-6.170275115966796875e+01,-5.245359802246093750e+01,-2.913550186157226562e+01,-3.654748916625976562e+01,-4.267212677001953125e+01,-3.369478225708007812e+01,-2.608356857299804688e+01,-5.076172637939453125e+01,-5.930086517333984375e+01
-3.066949272155761719e+01,-2.728896331787109375e+01,-4.777714920043945312e+01,-6.919662475585937500e+01,-6.444879913330078125e+01,-5.511182022094726562e+01,-4.788530731201171875e+01,-3.566978836059570312e+01,-3.517018890380859375e+01,-2.879959106445312500e+01,-3.913933944702148438e+01,-3.169947624206542969e+01,-6.265303421020507812e+01,-4.991519546508789062e+01,-5.997018051147460938e+01,-5.538202667236328125e+01,-5.542209625244140625e+01,-5.119397735595703125e+01,-4.778481674194335938e+01,-3.994856643676757812e+01,-3.534555816650390625e+01,-5.002121734619140625e+01,-4.421839904785156250e+01,-3.276404571533203125e+01,-4.739105987548828125e+01,-4.726445388793945312e+01,-5.321244430541992188e+01,-6.208065414428710938e+01,-4.247518539428710938e+01,-2.976683807373046875e+01,-5.394419097900390625e+01,-5.334226608276367188e+01,-4.820074081420898438e+01,-2.438052368164062500e+01,-4.616379928588867188e+01,-5.265452194213867188e+01,-4.092736053466796875e+01,-3.633464050292968750e+01,-4.650863647460937500e+01,-5.812001800537109375e+01
-2.597751617431640625e+01,-2.360918807983398438e+01,-4.285065460205078125e+01,-6.454443359375000000e+01,-6.087226104736328125e+01,-4.617201995849609375e+01,-4.415800476074218750e+01,-3.416413116455078125e+01,-4.192510223388671875e+01,-2.939034271240234375e+01,-3.332339477539062500e+01,-3.475184631347656250e+01,-5.923852539062500000e+01,-4.726850891113281250e+01,-6.428067016601562500e+01,-5.722844314575195312e+01,-5.674087905883789062e+01,-5.180763244628906250e+01,-4.797546768188476562e+01,-3.889870071411132812e+01,-3.849176406860351562e+01,-4.983934783935546875e+01,-4.375630187988281250e+01,-3.725711822509765625e+01,-5.145360946655273438e+01,-4.885656738281250000e+01,-4.897142410278320312e+01,-6.531062316894531250e+01,-4.588019180297851562e+01,-3.355863952636718750e+01,-4.344440078735351562e+01,-4.849258422851562500e+01,-4.503527832031250000e+01,-2.967058181762695312e+01,-5.217964172363281250e+01,-5.878975677490234375e+01,-5.176118850708007812e+01,-4.034044265747070312e+01,-4.577333831787109375e+01,-5.540013122558593750e+01
-2.956983184814453125e+01,-2.045605087280273438e+01,-3.908496093750000000e+01,-7.286092376708984375e+01,-6.077198791503906250e+01,-4.545489883422851562e+01,-4.060100936889648438e+01,-3.863653564453125000e+01,-3.941292572021484375e+01,-3.803561401367187500e+01,-2.880753135681152344e+01,-3.519947814941406250e+01,-5.395238494873046875e+01,-4.649620819091796875e+01,-5.536850738525390625e+01,-5.799114227294921875e+01,-5.626675796508789062e+01,-4.956024551391601562e+01,-4.598852539062500000e+01,-3.606900024414062500e+01,-4.212104797363281250e+01,-5.410724258422851562e+01,-4.342501068115234375e+01,-3.631364822387695312e+01,-4.954665374755859375e+01,-4.550498962402343750e+01,-4.947822189331054688e+01,-6.252294921875000000e+01,-3.824991989135742188e+01,-4.499738693237304688e+01,-4.780297470092773438e+01,-5.786721038818359375e+01,-4.206920623779296875e+01,-4.156356048583984375e+01,-4.563502883911132812e+01,-5.400794601440429688e+01,-4.860839843750000000e+01,-3.108940124511718750e+01,-4.474922180175781250e+01,-5.270182037353515625e+01
-3.501034545898437500e+01,-1.856762313842773438e+01,-3.554734039306640625e+01,-6.918240356445312500e+01,-6.013327407836914062e+01,-4.210717773437500000e+01,-3.739383316040039062e+01,-4.211688232421875000e+01,-3.314570999145507812e+01,-4.663567352294921875e+01,-2.862516021728515625e+01,-3.386252593994140625e+01,-4.556832885742187500e+01,-4.643997955322265625e+01,-5.311634063720703125e+01,-5.783068466186523438e+01,-5.334260940551757812e+01,-4.652131271362304688e+01,-4.265482330322265625e+01,-3.753792572021484375e+01,-4.595718002319335938e+01,-5.594899749755859375e+01,-4.764377212524414062e+01,-4.056907272338867188e+01,-4.699039077758789062e+01,-4.495606994628906250e+01,-4.997063446044921875e+01,-6.392838287353515625e+01,-3.530300140380859375e+01,-3.961039733886718750e+01,-5.192010498046875000e+01,-6.068855667114257812e+01,-3.813076782226562500e+01,-4.441822433471679688e+01,-3.550511932373046875e+01,-4.524169921875000000e+01,-3.705912780761718750e+01,-3.073393630981445312e+01,-4.854919433593750000e+01,-5.587888336181640625e+01
-3.546480178833007812e+01,-2.468341445922851562e+01,-3.766564178466796875e+01,-6.661499023437500000e+01,-6.064657974243164062e+01,-4.171091079711914062e+01,-3.921556091308593750e+01,-3.801659774780273438e+01,-3.204792022705078125e+01,-4.166461944580078125e+01,-3.459513854980468750e+01,-2.848050689697265625e+01,-4.700210952758789062e+01,-4.441973114013671875e+01,-5.164544296264648438e+01,-5.967715072631835938e+01,-5.426751327514648438e+01,-4.892174148559570312e+01,-4.174169158935546875e+01,-3.610887527465820312e+01,-4.370399856567382812e+01,-5.520479965209960938e+01,-4.665114212036132812e+01,-4.130489349365234375e+01,-4.838838195800781250e+01,-5.113344573974609375e+01,-5.255466461181640625e+01,-6.277338790893554688e+01,-3.701296615600585938e+01,-2.731506347656250000e+01,-4.949850463867187500e+01,-5.662594223022460938e+01,-3.599326705932617188e+01,-3.370634078979492188e+01,-4.071761703491210938e+01,-4.717470169067382812e+01,-4.205575561523437500e+01,-4.708908081054687500e+01,-5.080990600585937500e+01,-6.588494873046875000e+01
-3.753762054443359375e+01,-2.650639724731445312e+01,-4.634170532226562500e+01,-6.767176055908203125e+01,-6.177518463134765625e+01,-4.354693984985351562e+01,-4.166906356811523438e+01,-3.706245422363281250e+01,-4.150906372070312500e+01,-4.071519470214843750e+01,-4.218393707275390625e+01,-3.581449508666992188e+01,-5.296005630493164062e+01,-4.233808135986328125e+01,-4.967669677734375000e+01,-5.751441955566406250e+01,-5.494574737548828125e+01,-4.638343429565429688e+01,-4.137151336669921875e+01,-3.403134155273437500e+01,-4.681634521484375000e+01,-5.615524291992187500e+01,-4.796245574951171875e+01,-4.526107788085937500e+01,-4.621141815185546875e+01,-5.173428344726562500e+01,-5.806354904174804688e+01,-6.578938293457031250e+01,-4.498360443115234375e+01,-2.154152297973632812e+01,-3.835213470458984375e+01,-4.022463226318359375e+01,-3.841659545898437500e+01,-2.901681900024414062e+01,-5.189425277709960938e+01,-5.771367263793945312e+01,-5.710615921020507812e+01,-4.876734542846679688e+01,-4.892018890380859375e+01,-5.963521575927734375e+01
-3.910991668701171875e+01,-3.351565551757812500e+01,-5.666575622558593750e+01,-6.701191711425781250e+01,-6.028461837768554688e+01,-4.352176284790039062e+01,-3.962519836425781250e+01,-4.140235900878906250e+01,-5.052888488769531250e+01,-4.561888122558593750e+01,-5.421334075927734375e+01,-4.261245727539062500e+01,-5.058079147338867188e+01,-3.615949249267578125e+01,-5.138557815551757812e+01,-5.540024566650390625e+01,-5.389171218872070312e+01,-4.618568038940429688e+01,-3.941358566284179688e+01,-4.082255554199218750e+01,-4.683880996704101562e+01,-5.121885681152343750e+01,-4.690235137939453125e+01,-4.639839553833007812e+01,-4.736357116699218750e+01,-5.249639511108398438e+01,-5.360302352905273438e+01,-6.310448837280273438e+01,-5.270266342163085938e+01,-2.300323486328125000e+01,-2.705601119995117188e+01,-3.887053680419921875e+01,-3.436751556396484375e+01,-3.396298217773437500e+01,-4.863729095458984375e+01,-5.873469161987304688e+01,-5.536214447021484375e+01,-3.848382949829101562e+01,-5.115328979492187500e+01,-5.761659240722656250e+01
-4.098675537109375000e+01,-3.822928619384765625e+01,-5.636285018920898438e+01,-6.742981719970703125e+01,-6.197282409667968750e+01,-4.941476821899414062e+01,-4.336281585693359375e+01,-4.414356994628906250e+01,-5.181216430664062500e+01,-5.748593521118164062e+01,-5.601877593994140625e+01,-4.822729492187500000e+01,-4.850307464599609375e+01,-3.488835144042968750e+01,-5.581450271606445312e+01,-5.649193954467773438e+01,-5.524104309082031250e+01,-4.867298507690429688e+01,-3.856407546997070312e+01,-3.829548645019531250e+01,-5.395146560668945312e+01,-5.087688064575195312e+01,-4.758369064331054688e+01,-4.465016174316406250e+01,-4.669220733642578125e+01,-5.521542358398437500e+01,-5.584346008300781250e+01,-6.571157073974609375e+01,-5.571590805053710938e+01,-3.149498367309570312e+01,-3.426519775390625000e+01,-5.149100112915039062e+01,-3.248983764648437500e+01,-4.540184783935546875e+01,-4.177017974853515625e+01,-4.552142333984375000e+01,-4.515491867065429688e+01,-3.979472351074218750e+01,-5.840722656250000000e+01,-6.186518478393554688e+01
-4.171929931640625000e+01,-3.539321517944335938e+01,-5.806998062133789062e+01,-7.275881958007812500e+01,-6.413410949707031250e+01,-4.837825775146484375e+01,-4.144668197631835938e+01,-4.256265258789062500e+01,-5.180978012084960938e+01,-5.363144302368164062e+01,-5.034097290039062500e+01,-4.782542419433593750e+01,-4.950914001464843750e+01,-3.856907653808593750e+01,-5.108427047729492188e+01,-5.769821548461914062e+01,-5.693869400024414062e+01,-4.272061920166015625e+01,-3.673253631591796875e+01,-4.261189651489257812e+01,-5.321528625488281250e+01,-5.743123626708984375e+01,-4.940444564819335938e+01,-4.501709747314453125e+01,-4.992978668212890625e+01,-5.800373077392578125e+01,-5.581117248535156250e+01,-7.084065246582031250e+01,-5.729456710815429688e+01,-4.053404235839843750e+01,-4.329049301147460938e+01,-4.867472076416015625e+01,-3.090788459777832031e+01,-4.318852615356445312e+01,-5.184263992309570312e+01,-4.934811782836914062e+01,-4.780765914916992188e+01,-5.490749740600585938e+01,-6.086386871337890625e+01,-6.493163299560546875e+01
-3.864588165283203125e+01,-3.734469604492187500e+01,-5.635663604736328125e+01,-6.766535186767578125e+01,-6.247972106933593750e+01,-4.627981567382812500e+01,-4.181070709228515625e+01,-3.952709197998046875e+01,-5.239557647705078125e+01,-4.760602951049804688e+01,-5.210814666748046875e+01,-4.373684692382812500e+01,-5.257566452026367188e+01,-3.921734619140625000e+01,-4.781604766845703125e+01,-5.272325897216796875e+01,-5.359985351562500000e+01,-4.134857940673828125e+01,-3.757206726074218750e+01,-4.566411590576171875e+01,-5.630469131469726562e+01,-5.362377548217773438e+01,-4.813957214355468750e+01,-4.353718948364257812e+01,-4.784869384765625000e+01,-5.462571334838867188e+01,-6.142000961303710938e+01,-7.146944427490234375e+01,-5.986418151855468750e+01,-3.431799316406250000e+01,-4.398982238769531250e+01,-3.995663452148437500e+01,-3.556938934326171875e+01,-3.834724807739257812e+01,-5.906023788452148438e+01,-5.594319534301757812e+01,-5.895510482788085938e+01,-5.215639114379882812e+01,-5.614924621582031250e+01,-5.669396972656250000e+01
-4.087374114990234375e+01,-3.689199447631835938e+01,-5.642000961303710938e+01,-7.035433197021484375e+01,-6.335051727294921875e+01,-4.623067474365234375e+01,-3.728181457519531250e+01,-3.612124633789062500e+01,-5.783043670654296875e+01,-4.962650299072265625e+01,-6.054021453857421875e+01,-4.879237747192382812e+01,-5.620991516113281250e+01,-3.627730178833007812e+01,-4.268199539184570312e+01,-4.803789520263671875e+01,-4.847924423217773438e+01,-4.016434860229492188e+01,-3.121116638183593750e+01,-4.877356719970703125e+01,-5.633946990966796875e+01,-5.493276214599609375e+01,-4.767393875122070312e+01,-4.450476455688476562e+01,-4.975105285644531250e+01,-4.961756134033203125e+01,-5.485505676269531250e+01,-6.839567565917968750e+01,-5.913938903808593750e+01,-2.885968589782714844e+01,-2.626721191406250000e+01,-3.017111587524414062e+01,-3.970374679565429688e+01,-4.227145385742187500e+01,-4.169748306274414062e+01,-5.279500198364257812e+01,-5.348324203491210938e+01,-4.418887329101562500e+01,-6.120547103881835938e+01,-5.899693298339843750e+01
