-3.576051034125011086e+01,-3.878841415241220147e+01,-5.420692882992309336e+01,-7.283912917748639870e+01,-5.636813844429052267e+01,-4.695147981980805696e+01,-5.109146659174422922e+01,-5.701206774640365182e+01,-5.926221803133246624e+01,-5.871119132499678273e+01,-4.692285914024704141e+01,-4.650728712050376856e+01,-5.827799270182943303e+01,-5.657613557383731973e+01,-5.279728530381589735e+01,-5.055985236560190543e+01,-5.218347697439882182e+01,-4.939080367808130489e+01,-4.907470470881126090e+01,-4.643792866988535906e+01,-5.289630783126706604e+01,-5.513348064553915862e+01,-5.337876668863470542e+01,-5.484693244200569495e+01,-4.813519962898044469e+01,-5.293398717650409679e+01,-4.991668221916350490e+01,-4.082805503076864539e+01,-3.495119954039019206e+01,-5.303050120026882297e+01,-5.943910621501516545e+01,-6.833588537535365504e+01,-4.553037174415364063e+01,-3.770302142025643377e+01,-4.157028420659550960e+01,-4.078387515402305752e+01,-4.610620491755013006e+01,-5.219178672503907990e+01,-5.374172235563712974e+01,-5.663933478631997076e+01
-4.526346820056999576e+01,-3.950789238985161944e+01,-5.591335882365302723e+01,-6.780531580570696804e+01,-5.697177099282044566e+01,-4.318508180074061897e+01,-5.228747885095103243e+01,-4.793415977843764608e+01,-4.291795355843946425e+01,-5.264622439091443340e+01,-5.442221424724176160e+01,-5.481827822134918904e+01,-6.434537238541484783e+01,-6.008593299500255114e+01,-5.581038355365343762e+01,-5.275648596320237260e+01,-5.258208931317798829e+01,-5.295903041812892553e+01,-4.879679462179384331e+01,-4.795904579942329349e+01,-5.151821465385286558e+01,-5.661195258948155384e+01,-5.516810321625707303e+01,-5.669455622046454835e+01,-5.433208338387839120e+01,-5.095917642302947570e+01,-4.258000412020518866e+01,-3.517237842874492770e+01,-4.126271039808288066e+01,-5.235010608189277548e+01,-6.321986633695954794e+01,-5.963792156851462778e+01,-3.679585833173932485e+01,-4.259312661146489631e+01,-4.235150979768309298e+01,-3.952054031839127646e+01,-4.468164387421372652e+01,-4.845241235585465489e+01,-5.318450379378445803e+01,-5.834991271020734160e+01
-4.574900529327121745e+01,-3.769374736646403079e+01,-5.953980315097605569e+01,-6.890734447272417640e+01,-5.618957678338922079e+01,-4.391060448987752807e+01,-5.516807373082416177e+01,-4.596860283456952345e+01,-3.289883823064258195e+01,-3.772771239057525605e+01,-5.374969560333575203e+01,-5.595372565916864716e+01,-6.538028202973627856e+01,-5.794820111794479800e+01,-5.983670251091137260e+01,-5.763883761420848373e+01,-5.453084019307645036e+01,-5.379269466581202153e+01,-5.127303959699393232e+01,-4.976858283726346599e+01,-5.476247508445572976e+01,-5.494689086481420048e+01,-4.729857960581636434e+01,-5.296000046107112524e+01,-5.446828947944394628e+01,-4.979811621534990707e+01,-4.047442131245161079e+01,-3.187033195228160665e+01,-5.077346906411428051e+01,-4.364689490162128038e+01,-6.393519764834433516e+01,-5.970686568364578761e+01,-3.289342977291203596e+01,-3.714602019384118847e+01,-2.222220374695421441e+01,-2.717691608325777253e+01,-3.650734306071505841e+01,-3.499321396867603795e+01,-5.433798284253500555e+01,-5.612287108711410610e+01
-4.583701307610478182e+01,-3.779519867912271280e+01,-5.325714833018278682e+01,-6.566910488343656027e+01,-5.753107933325978962e+01,-4.598685042328644812e+01,-5.047469900488462713e+01,-4.209164590845111320e+01,-3.888701379184757201e+01,-2.937763893207148058e+01,-4.682098188422202156e+01,-5.887826469639949067e+01,-6.544039423190135096e+01,-5.831221573944495162e+01,-5.256120493531768290e+01,-5.566239048364531072e+01,-5.945297140819759818e+01,-4.905728295947398721e+01,-4.831865320541223241e+01,-4.705589864866546890e+01,-5.903117757616193018e+01,-5.975930508331209978e+01,-5.215492178860676376e+01,-5.152172396109402541e+01,-4.812198403483227338e+01,-4.891748958610417475e+01,-4.213421750992378634e+01,-3.177083815321959293e+01,-4.515182658735362509e+01,-4.397778902515793931e+01,-5.592403408361768413e+01,-4.976079874844266016e+01,-3.135996639742089442e+01,-3.310429714827365189e+01,-1.642580552601640775e+01,-1.658584466439399918e+01,-2.144739977118824470e+01,-2.832186396598898170e+01,-5.790651335862700222e+01,-5.482753908235495999e+01
-3.876187500679946396e+01,-3.651442426804988628e+01,-5.597891561696945928e+01,-6.747141272287872482e+01,-5.702336640992276529e+01,-4.610446165277500086e+01,-4.853495366259865307e+01,-4.283041668331428298e+01,-4.887571647769075156e+01,-2.848424599168548710e+01,-3.395931430017132868e+01,-5.175752619168555668e+01,-6.136241537448436389e+01,-5.220800108612147739e+01,-4.780019779337308705e+01,-5.029664449989608954e+01,-5.338610106752555851e+01,-4.630201986970070038e+01,-4.814244352825252804e+01,-4.237215526662282628e+01,-4.875178454232382563e+01,-6.245326356373283261e+01,-5.553265723644957319e+01,-4.640776033692349500e+01,-4.471225449534933460e+01,-5.261939033167460877e+01,-4.663686396948230595e+01,-3.305786975079966794e+01,-3.548553880778376168e+01,-5.409915566456191272e+01,-4.644516256079191407e+01,-4.788200804434995206e+01,-4.287183937389831101e+01,-2.838805386258658814e+01,-2.776851496313123846e+01,-1.744785076301277371e+01,-1.386544654681909172e+01,-3.695768770672857073e+01,-6.159849691562834550e+01,-5.477796263685861788e+01
-3.225422196411869180e+01,-3.430531523030776242e+01,-5.227549997989250130e+01,-7.013702068004491252e+01,-5.680957096346907065e+01,-4.404229010404670674e+01,-5.223795509303522522e+01,-4.337894452734200712e+01,-5.475323914779750822e+01,-3.481397066428935005e+01,-2.562133791239318725e+01,-4.910273984779349377e+01,-5.738596678725217970e+01,-5.065396759712479025e+01,-4.366097668052469061e+01,-4.596393858199466820e+01,-4.914596783287908011e+01,-4.834275388795227713e+01,-4.823506595923095119e+01,-4.398233363336588297e+01,-4.637282945093105724e+01,-6.287291547725492791e+01,-5.286252606465716042e+01,-4.500646162614316381e+01,-4.737670300669697099e+01,-4.766633250107091158e+01,-5.051481151514320800e+01,-3.725546337549214115e+01,-3.218677148914378705e+01,-5.073288321124444877e+01,-4.692168078635209838e+01,-5.647355632622743826e+01,-4.818358735945861326e+01,-2.607017887197998363e+01,-3.552163948004454852e+01,-3.096263724125359573e+01,-1.778106226898783504e+01,-4.541932901172923920e+01,-5.607090812176549122e+01,-5.415159210337922246e+01
-3.083188844682929641e+01,-3.522265848485734807e+01,-5.004994879181554523e+01,-7.503583984794836681e+01,-5.605603816568883957e+01,-4.268286093104867263e+01,-4.798565738832284211e+01,-4.341462481812847329e+01,-5.067185611094490838e+01,-4.741420722863308868e+01,-2.330603372393360218e+01,-3.953072684935231251e+01,-4.408955932379562626e+01,-5.007634093115134277e+01,-4.313340246997382366e+01,-4.513728126246751060e+01,-4.790757575685955771e+01,-5.089093640255241979e+01,-4.729407746862278827e+01,-4.795695186063368709e+01,-4.727875436132482179e+01,-5.713239502795133262e+01,-5.354817711038128891e+01,-4.492636288540141010e+01,-4.265934217154377706e+01,-4.406093841072438977e+01,-5.141923849354716225e+01,-4.512862093808413988e+01,-2.610659196961463024e+01,-5.141961535336845657e+01,-6.006728248338247766e+01,-5.952115346235987658e+01,-4.291905078570852794e+01,-2.902315733038341250e+01,-3.896437636895151257e+01,-4.367778443338306005e+01,-2.727881302662085261e+01,-5.288501268274068678e+01,-4.690893482720690599e+01,-5.711226372858283185e+01
-3.044686262701810264e+01,-3.336157569999062389e+01,-5.208058208879657514e+01,-7.533904230714398409e+01,-5.812697543435842817e+01,-4.792712170485041412e+01,-4.819573598651744106e+01,-4.704392082552126197e+01,-4.290420938552392016e+01,-4.090000868904854059e+01,-2.671058839556122777e+01,-2.814866987297589418e+01,-4.410235025972986733e+01,-5.096175537634501040e+01,-4.591995061927620725e+01,-4.799952196991458209e+01,-5.118483080373164285e+01,-4.599860968387195470e+01,-4.764788612642843901e+01,-4.428446453287400431e+01,-5.223306685824267248e+01,-5.369834261290903754e+01,-4.799444898993414199e+01,-4.721044697490632558e+01,-4.327953583300623563e+01,-4.506340819481174975e+01,-4.969099259585222939e+01,-5.109066318014778574e+01,-2.340457115240552355e+01,-3.999187167992709391e+01,-5.626060523145942938e+01,-5.866163224726520298e+01,-4.728941546315510180e+01,-3.718703995224677072e+01,-3.239048612820810291e+01,-4.098666650888508656e+01,-3.924673677434242336e+01,-3.959498552483584888e+01,-4.436772381819474020e+01,-5.887321130466326480e+01
-3.450889345612858250e+01,-3.657104149106262270e+01,-5.700713593164293513e+01,-7.158954948923107509e+01,-5.973943770025289268e+01,-4.628531830453135143e+01,-4.726328465445782001e+01,-4.831557307047408756e+01,-2.836191462766254645e+01,-3.482215749530113413e+01,-3.798972966442827470e+01,-3.204153707396395845e+01,-5.764820091727985840e+01,-5.295115507047124481e+01,-5.214444000957516323e+01,-5.359526492559186295e+01,-5.186866471733061701e+01,-4.523126594703332870e+01,-4.646097678171358325e+01,-4.335641153609162046e+01,-4.989515307643252839e+01,-6.256959226381744088e+01,-5.007979275435273081e+01,-4.974431431808264392e+01,-5.497352082523495653e+01,-4.578119272831695241e+01,-4.924730201262264728e+01,-4.334657256296940631e+01,-2.554325545615365201e+01,-3.137608349056510804e+01,-5.413134362446756143e+01,-5.988203827132016954e+01,-4.419748346524414018e+01,-3.086114544316946962e+01,-2.002384991353050481e+01,-3.857449101277303072e+01,-3.277683001549867470e+01,-2.668207762618979473e+01,-4.810021756344848143e+01,-5.450574783713295801e+01
-3.952026975180454826e+01,-3.529276337883442949e+01,-5.627750306362469956e+01,-6.718175955517151010e+01,-5.953173582600363289e+01,-4.496481536719733896e+01,-5.389837580085351476e+01,-3.958506825206075774e+01,-2.888915389380183996e+01,-2.539807593795560337e+01,-4.447367023701543332e+01,-4.503129782997332597e+01,-5.957627218306290473e+01,-5.319385003216692098e+01,-5.539251107001135921e+01,-5.308402162685683123e+01,-5.284091385414574660e+01,-5.051702875031819673e+01,-4.746470314308426452e+01,-4.970528116898723425e+01,-4.777400864741002806e+01,-5.734545476513017803e+01,-5.004133324873219379e+01,-4.357589414430952957e+01,-4.732972286409747653e+01,-4.355921682549504226e+01,-4.630840060776311873e+01,-4.326404277746414806e+01,-3.106453443323090724e+01,-3.052385621615072253e+01,-5.575581169682333638e+01,-4.987128049678921116e+01,-4.210551685056114479e+01,-2.421549674286617204e+01,-1.946100717586930884e+01,-3.075889183770783930e+01,-2.110132702368638036e+01,-2.351420315755493817e+01,-5.419568719451627459e+01,-5.610934241069758599e+01
-3.543740345159748983e+01,-3.400668058121661375e+01,-5.330755355877350610e+01,-7.213549666380414749e+01,-5.942731380721277645e+01,-5.181402372896721431e+01,-5.486525623848895350e+01,-3.939481342433432332e+01,-4.309776633100340604e+01,-2.546634219326259085e+01,-3.920585622763405098e+01,-4.102501380759624539e+01,-6.046183280225490364e+01,-5.001749103045890621e+01,-5.303279920541642412e+01,-5.526298844017588152e+01,-4.988978647928776411e+01,-5.148086283425020326e+01,-4.554525940257533279e+01,-4.983969316161987706e+01,-5.148188870528071703e+01,-6.076878980185210821e+01,-5.067300203315791407e+01,-3.990315900358827150e+01,-5.114696324246035175e+01,-4.268043238491165425e+01,-4.624981254899746830e+01,-4.824246135187619444e+01,-3.965247828583805045e+01,-3.736298032943744118e+01,-4.222328778102495761e+01,-4.154242851394940317e+01,-4.777128473766116912e+01,-2.346388480851910430e+01,-3.382009248557331915e+01,-3.770494456836792097e+01,-2.458621774695327744e+01,-3.055345933622832888e+01,-5.628560046543700679e+01,-6.091960645339179337e+01
-3.347025992904440983e+01,-3.452173707695396843e+01,-5.240948380049336208e+01,-6.669571938361434604e+01,-6.142321551123181678e+01,-4.595668853544132304e+01,-5.836540913365117689e+01,-4.502900979425688632e+01,-4.580800066453781483e+01,-2.990894145041687580e+01,-2.763412486640160637e+01,-4.164258889225378368e+01,-6.477687656335474742e+01,-5.280179372818153638e+01,-5.032142201014724492e+01,-5.445258086267816111e+01,-4.915520329039716074e+01,-4.795761989314187446e+01,-4.568227269221844011e+01,-4.866780900040564717e+01,-4.830348064952791276e+01,-6.023647139806885065e+01,-4.764811033075984170e+01,-4.266887769342305603e+01,-5.000988567351957670e+01,-5.219536994209693148e+01,-4.641815502153626483e+01,-5.084395236210415447e+01,-3.739949114276614495e+01,-4.707653671329129708e+01,-4.327924619167549736e+01,-4.673525783552838675e+01,-4.532221598913088911e+01,-2.750993993947451344e+01,-4.005285093533603202e+01,-4.688601068852616294e+01,-4.156383564911871531e+01,-3.889950484924968066e+01,-4.772363036166897388e+01,-6.174446000530788581e+01
-2.984007046105955752e+01,-3.245050238738382120e+01,-5.731191571162434428e+01,-6.826802510122854528e+01,-6.061774732049214975e+01,-4.870877571914162729e+01,-4.831112699506643082e+01,-3.763730317868328967e+01,-4.469179472845898715e+01,-3.953360690986805537e+01,-2.699825731285396557e+01,-3.771156341029734449e+01,-5.953514999202699443e+01,-5.705055362989688916e+01,-5.205157379153882857e+01,-5.391732962327711931e+01,-5.027277309823943341e+01,-4.949770567314891423e+01,-4.880676589642236962e+01,-4.624058971260676998e+01,-4.349511511194869939e+01,-6.549941786556532008e+01,-4.364750010354583765e+01,-4.471613788622796193e+01,-4.664511021284173609e+01,-5.251179951512225585e+01,-4.806534028757536703e+01,-5.287456829374824707e+01,-3.466582386290477302e+01,-4.960787610717747498e+01,-5.321060331614756223e+01,-6.104470807473447991e+01,-4.362729191090158309e+01,-3.829622573318692957e+01,-4.516112306451270086e+01,-5.545191725733006649e+01,-4.721933680216277907e+01,-3.597285581004014432e+01,-4.084122910801405482e+01,-6.122918464213924494e+01
-3.014991352135892555e+01,-3.280938028474527357e+01,-5.232007442825646848e+01,-6.548971965167332598e+01,-6.198466930577869505e+01,-5.217032317656017426e+01,-4.874105923845220190e+01,-4.113267104130635943e+01,-4.123144966871367956e+01,-4.041153288582094660e+01,-2.680174286324376709e+01,-2.955387691932231320e+01,-5.366374255023589512e+01,-5.525832251863889155e+01,-5.826237354699573245e+01,-5.327096358181159275e+01,-5.467967820251924138e+01,-5.458225889840265665e+01,-4.722559998914174884e+01,-4.510469808285677829e+01,-4.512902451058467079e+01,-5.498202841247487527e+01,-4.420407517753645266e+01,-3.452517492897207774e+01,-4.862233570225765078e+01,-5.503237085864587641e+01,-5.424000175426770909e+01,-5.935702896301800990e+01,-3.627896675414346817e+01,-4.239183274964086934e+01,-5.331346974603933830e+01,-5.871032985971999807e+01,-5.099628740798970483e+01,-4.266805796841617848e+01,-3.883772217952505912e+01,-5.106258655553251202e+01,-3.885831900602622113e+01,-2.620043487529106940e+01,-4.484551220897168378e+01,-6.317312645063821464e+01
-3.156081907900696848e+01,-3.143413280008261168e+01,-4.953668455892618994e+01,-6.887658738633770383e+01,-6.260636934881932092e+01,-5.235939949268732363e+01,-5.052097638867060425e+01,-3.490623637124940615e+01,-3.016164863771780702e+01,-3.390249053098272469e+01,-3.249197973746549906e+01,-2.496809381496504443e+01,-6.252868720281536241e+01,-5.597776512365113888e+01,-5.961424482703743166e+01,-5.315454165440481660e+01,-5.731175716069820680e+01,-5.422315373733255939e+01,-4.939046623630960653e+01,-4.073958144821725114e+01,-4.138943546402113327e+01,-4.498410780657201968e+01,-4.544251637449703907e+01,-3.240982519604781231e+01,-4.778115729607326045e+01,-5.126020186209540697e+01,-4.948183342603029899e+01,-5.880408540243641369e+01,-3.849812534671939090e+01,-3.464599100651487618e+01,-5.949597514332880621e+01,-6.157679920215867497e+01,-5.238154173956126414e+01,-2.904399129954192205e+01,-3.662380599067959253e+01,-4.265936343745116943e+01,-3.375060005381979522e+01,-2.605962105278510066e+01,-5.072276516132748014e+01,-5.921287836436716390e+01
-3.067454955763599500e+01,-2.728634063297957368e+01,-4.766954129951525942e+01,-6.923748404361039377e+01,-6.441415176728939684e+01,-5.489953818553200193e+01,-4.798970709813777802e+01,-3.587079358894953884e+01,-3.506560446152543875e+01,-2.889545430864947306e+01,-3.897219454194444666e+01,-3.195157769627706301e+01,-6.266504933192786808e+01,-4.970388684123808787e+01,-5.997050079152862168e+01,-5.531373603377714687e+01,-5.555694947326205124e+01,-5.106517157944289664e+01,-4.774222737928992899e+01,-3.980892147955700722e+01,-3.504833542239718724e+01,-4.993301687312784765e+01,-4.426296193446852811e+01,-3.252230055747205029e+01,-4.732248200923852011e+01,-4.732173578342565889e+01,-5.337722065835124141e+01,-6.227896237525359169e+01,-4.251665550525037673e+01,-2.984682769211908848e+01,-5.395742171758145389e+01,-5.333135767107503256e+01,-4.803205685479282039e+01,-2.448919453885953956e+01,-4.639680192625155541e+01,-5.250538606088701954e+01,-4.074718603646779513e+01,-3.647304689327864935e+01,-4.657579576438850921e+01,-5.801973416976763076e+01
-2.606521033206119498e+01,-2.373166313677547379e+01,-4.283179547619825200e+01,-6.456828392633030944e+01,-6.084650457875768836e+01,-4.608241222741294507e+01,-4.394494016584750540e+01,-3.445162579644548373e+01,-4.159703776796724384e+01,-2.886921263813767524e+01,-3.344621992960225754e+01,-3.471475975853272189e+01,-5.912467275565207103e+01,-4.731388503724404160e+01,-6.409001581387857982e+01,-5.733152303940062922e+01,-5.691206339342193132e+01,-5.181691812690274901e+01,-4.781596930212445784e+01,-3.906767109501140567e+01,-3.838493403535678539e+01,-4.974192391253752277e+01,-4.381415156094784891e+01,-3.713345995428440460e+01,-5.127622385068757893e+01,-4.890411171549748559e+01,-4.912394885819213641e+01,-6.546215318453388932e+01,-4.563657605278642393e+01,-3.367656015901619071e+01,-4.326180309775413946e+01,-4.842592161877624335e+01,-4.508061731325040000e+01,-2.994842344022679725e+01,-5.227589184982943493e+01,-5.857942388365110276e+01,-5.144803995753189696e+01,-4.005614687927998574e+01,-4.564367080389708065e+01,-5.525913134628645196e+01
-2.953179351935615315e+01,-2.076234543312536474e+01,-3.883128974993370264e+01,-7.279578657640126949e+01,-6.079703895172289663e+01,-4.550284928803182538e+01,-4.041463706620530161e+01,-3.862666722338350667e+01,-3.951933527688267844e+01,-3.796741417990872947e+01,-2.862098299211544727e+01,-3.505179673964735088e+01,-5.400645984450815718e+01,-4.646890193731000096e+01,-5.538873579703864181e+01,-5.803403449281557869e+01,-5.615484120424501668e+01,-4.950988584684773741e+01,-4.580517405749367299e+01,-3.615628852105147928e+01,-4.205103903540297239e+01,-5.400826039492705632e+01,-4.343515286390373120e+01,-3.632974709967499649e+01,-4.953652739617808010e+01,-4.532473994388049476e+01,-4.948540154714160622e+01,-6.269097544133643396e+01,-3.821269631920931431e+01,-4.496858206364900923e+01,-4.792187514926791891e+01,-5.778239797817212775e+01,-4.187786925966684493e+01,-4.145686191920830765e+01,-4.565110110879760441e+01,-5.389792527046223825e+01,-4.857744700723149833e+01,-3.133090886094311500e+01,-4.465125507772451385e+01,-5.255628458103742418e+01
-3.496599378529868574e+01,-1.855875672596044623e+01,-3.549154024611860336e+01,-6.928393839336305859e+01,-6.025437875133877696e+01,-4.211349469750057040e+01,-3.723857577076979197e+01,-4.209312338918628882e+01,-3.305428337766818458e+01,-4.651056448396355592e+01,-2.854047653138123763e+01,-3.397349360750945380e+01,-4.533672049690793671e+01,-4.639201507895025856e+01,-5.319224171033975068e+01,-5.801062686374992694e+01,-5.295046214414641383e+01,-4.636360961806460779e+01,-4.289287552588080388e+01,-3.753569320440598034e+01,-4.590706894648271685e+01,-5.586524551647472947e+01,-4.753783367941434790e+01,-4.062278535911301702e+01,-4.691817839166415638e+01,-4.512363135635389710e+01,-5.000376485466432541e+01,-6.417045084617929263e+01,-3.540643319548945556e+01,-3.943748951823899063e+01,-5.201193067646951107e+01,-6.058315685397138139e+01,-3.814167269228087065e+01,-4.439838113825208410e+01,-3.531932206678385455e+01,-4.526970239684213482e+01,-3.691009604265717314e+01,-3.054660193249686984e+01,-4.843848677134099034e+01,-5.577809467494378026e+01
-3.543779941041361781e+01,-2.449859357307721552e+01,-3.748758671331292902e+01,-6.667413674802013190e+01,-6.026079018617521399e+01,-4.176527957051653317e+01,-3.914401447747246010e+01,-3.813577729639519731e+01,-3.222531486457521055e+01,-4.162778158944240658e+01,-3.453510814802739759e+01,-2.833946336255715792e+01,-4.720126166953652813e+01,-4.432428216283061317e+01,-5.168559407932005456e+01,-5.956050439002587638e+01,-5.398306641627815594e+01,-4.882976290519417972e+01,-4.151416669010747285e+01,-3.625605909034255347e+01,-4.369262189862800483e+01,-5.503440827122206258e+01,-4.667693866657435819e+01,-4.142100975165397614e+01,-4.837926203487011634e+01,-5.130845181582062509e+01,-5.248261956670949502e+01,-6.279340418605397645e+01,-3.701535415464166334e+01,-2.745649388050632922e+01,-4.974807871568997086e+01,-5.671223608991628140e+01,-3.611257525051416195e+01,-3.364053829023202979e+01,-4.072478202297246241e+01,-4.735304491763442059e+01,-4.190050796608598915e+01,-4.712861505023810338e+01,-5.071578459361953861e+01,-6.589763409241331260e+01
-3.774973116524468253e+01,-2.661615136201617204e+01,-4.638883159449959237e+01,-6.775083292085385267e+01,-6.185998353811259420e+01,-4.363775951990589874e+01,-4.177778819247897957e+01,-3.731402117346290481e+01,-4.146183486211483427e+01,-4.065897882147987730e+01,-4.218443804306476608e+01,-3.534029630258234533e+01,-5.297418676424228323e+01,-4.226216606779309615e+01,-4.955287799160765161e+01,-5.766844835717337503e+01,-5.489915819791070106e+01,-4.634325995115399621e+01,-4.133998873400503982e+01,-3.394280642634991807e+01,-4.674698698814277975e+01,-5.592398997486642287e+01,-4.801582894591201978e+01,-4.515534270696509367e+01,-4.626688167705484744e+01,-5.169474884717470076e+01,-5.806483541875515186e+01,-6.587925513260859134e+01,-4.500840178999960983e+01,-2.149971396864828677e+01,-3.819752422589354524e+01,-4.022697951017758555e+01,-3.824849245902492356e+01,-2.893365372841602934e+01,-5.207186923871801554e+01,-5.773985805659582127e+01,-5.702547022008106126e+01,-4.858573752055721684e+01,-4.876588235409725058e+01,-5.942281293391464914e+01
-3.917131190010639585e+01,-3.368965300352324732e+01,-5.658027706575505533e+01,-6.691488579621565691e+01,-6.024444987824324471e+01,-4.378262826826798459e+01,-3.979426502006256072e+01,-4.139777378216686543e+01,-5.040402128127781367e+01,-4.530677688190571217e+01,-5.437249481637457649e+01,-4.255351399281241953e+01,-5.058919943990223800e+01,-3.623811775142776526e+01,-5.126035084812738774e+01,-5.551455923065599052e+01,-5.378009065518259746e+01,-4.626228571730667483e+01,-3.934687758412854919e+01,-4.070951517488988713e+01,-4.693748729945350817e+01,-5.113013235274141266e+01,-4.688806032319926942e+01,-4.652224033813584469e+01,-4.719854644418934697e+01,-5.236730614217652402e+01,-5.364441339577702905e+01,-6.321660904573817419e+01,-5.274509238161763136e+01,-2.300960077800054293e+01,-2.724020289080929302e+01,-3.899626595017060282e+01,-3.433844453631490268e+01,-3.427593054987088550e+01,-4.851918524230585916e+01,-5.866506895386481091e+01,-5.512853684510435670e+01,-3.839582729548891393e+01,-5.103740499607634007e+01,-5.741006830268742078e+01
-4.083937497784580017e+01,-3.820647097173176121e+01,-5.661782287463937990e+01,-6.725508541725967859e+01,-6.187637860303998849e+01,-4.947058990864228178e+01,-4.309881349117205218e+01,-4.394965931046542806e+01,-5.188627362982688851e+01,-5.727099559556869934e+01,-5.593791927168950906e+01,-4.832643167205706192e+01,-4.869258703372906183e+01,-3.502211688999038586e+01,-5.600129980458834922e+01,-5.637162810561010673e+01,-5.534557875878768840e+01,-4.845023135922475177e+01,-3.838458711645122179e+01,-3.823322918423799877e+01,-5.398741758771046051e+01,-5.127056392212566038e+01,-4.728602366224805564e+01,-4.466975813389055361e+01,-4.647634168078266725e+01,-5.533031035948352638e+01,-5.598601522252540974e+01,-6.595619566465394712e+01,-5.568629342820608485e+01,-3.145490247404936213e+01,-3.449759773005026631e+01,-5.172268889651412138e+01,-3.231600015472366039e+01,-4.534973711553953990e+01,-4.166933370660413516e+01,-4.547691121027679628e+01,-4.517273282361566089e+01,-3.975302474826985843e+01,-5.818551440834879429e+01,-6.169924899242764127e+01
-4.179581854904342464e+01,-3.534698805390394227e+01,-5.816613832274629203e+01,-7.295431600871380340e+01,-6.403767528455608726e+01,-4.846954252369263827e+01,-4.146918359088960671e+01,-4.268363107523504141e+01,-5.175737942869093189e+01,-5.337209872506981156e+01,-5.019894234316214465e+01,-4.775293081546985263e+01,-4.967858096078679608e+01,-3.874221642864200987e+01,-5.111258022727697892e+01,-5.769671805169922152e+01,-5.714090296004128788e+01,-4.280765472080777556e+01,-3.668429678303239427e+01,-4.270308051771947788e+01,-5.354900023416850274e+01,-5.741300337430693901e+01,-4.950065375817514735e+01,-4.489357294768085893e+01,-5.014798857521284958e+01,-5.788505604761822809e+01,-5.595483428598260645e+01,-7.105967825469033983e+01,-5.729831109902971065e+01,-4.038452281765540164e+01,-4.329499195564093128e+01,-4.860694852098500718e+01,-3.066429316950394224e+01,-4.306207732697736645e+01,-5.192170783762871622e+01,-4.930300397993159578e+01,-4.800188822115656251e+01,-5.493023815030140611e+01,-6.107461774103539653e+01,-6.498649990038946100e+01
-3.865024407042964327e+01,-3.740509467899211415e+01,-5.617749927472216598e+01,-6.767303538013290165e+01,-6.243649563018433213e+01,-4.615925626128182557e+01,-4.168231091970158531e+01,-3.948530166895135096e+01,-5.234753454195505640e+01,-4.749931967965702739e+01,-5.196896478991487811e+01,-4.371056112889594658e+01,-5.258261384020497786e+01,-3.906126238159524178e+01,-4.779384901483166459e+01,-5.254952982048239818e+01,-5.384150617810936978e+01,-4.145697113958500779e+01,-3.751259753698322896e+01,-4.580312587130126190e+01,-5.628554260417099897e+01,-5.373091551665284982e+01,-4.813112291291370326e+01,-4.343538607767283821e+01,-4.781356761275709744e+01,-5.469722414866106419e+01,-6.157646242991364716e+01,-7.149858341123081118e+01,-5.981252081495496498e+01,-3.434883067696809178e+01,-4.410428641585318132e+01,-3.997013471940057627e+01,-3.550650003761780482e+01,-3.832771338792325366e+01,-5.890473815424120829e+01,-5.598809305787086998e+01,-5.879395415285743809e+01,-5.207583711988895203e+01,-5.624664717319345897e+01,-5.659078350724709594e+01
-4.112368440642848100e+01,-3.701388906899229170e+01,-5.652836471722019951e+01,-7.035617317165392137e+01,-6.333905697164593818e+01,-4.605892110839008780e+01,-3.742479836245384206e+01,-3.612852264961826876e+01,-5.767222959744471211e+01,-4.976319497533577163e+01,-6.038680304699840207e+01,-4.877016709593412003e+01,-5.633786392557302491e+01,-3.636003990047949941e+01,-4.266078108246018274e+01,-4.814564919467156301e+01,-4.859399541961295910e+01,-4.029180949156012304e+01,-3.113365193213242677e+01,-4.880487743867264783e+01,-5.623265171933051931e+01,-5.485671001945168257e+01,-4.770213107067097980e+01,-4.480174701631037948e+01,-4.979877640342543543e+01,-4.974917258634236816e+01,-5.480809841770906843e+01,-6.825706731259801074e+01,-5.917796491078641452e+01,-2.921609262933134588e+01,-2.607935681406539885e+01,-3.001073286805068463e+01,-3.958320849932213292e+01,-4.248713461446627093e+01,-4.167959472610318272e+01,-5.278321523229318046e+01,-5.354388832715744684e+01,-4.409126449833114236e+01,-6.111771659415647662e+01,-5.885136956324205215e+01
